836086	818281
836086	818972
836086	843550
836086	839967
836086	842374
836086	817448
836086	844074
836086	814891
836086	841013
836086	816951
836086	817887
836086	816956
836086	817474
836086	844101
836086	817378
836086	844429
836086	817123
836086	814944
836086	841058
836086	837987
836086	843108
836086	841575
836086	2745706
836086	816957
836086	838001
836086	837697
836086	836491
836086	839566
836086	839057
836086	841966
836086	842649
836086	837531
836086	818310
836086	838469
836086	841621
836086	836514
836086	841125
836086	841646
836086	837269
836086	840113
836086	842166
836086	838565
836086	840124
836086	818294
836086	818624
836086	842144
836086	839106
836086	842693
836086	819142
836086	814697
836086	842187
836086	837070
836086	818130
836086	837077
836086	841692
836086	842726
836086	819175
836086	837609
836086	843760
836086	838131
836086	837622
836086	836088
836086	819195
836086	818237
836088	837270
836088	842374
836088	817032
836088	841483
836088	837269
836088	842649
836088	837531
836088	838300
836088	817158
836088	836392
836088	841269
836088	837559
836088	818769
836088	841173
836088	839780
836088	836699
836088	816100
836088	842726
836089	841483
836089	837531
836089	842930
836089	841269
836089	816438
836089	843336
836089	836699
836089	842726
836089	838353
836089	836392
836091	839780
836091	817158
836091	838035
836091	816100
836092	815840
836092	817252
836092	839574
836093	836756
836093	837252
836095	844174
836095	843413
836095	842615
836095	841082
836101	841923
836101	841543
836101	817936
836101	838680
836101	840442
836107	814714
836110	836646
836110	840471
836111	818339
836116	842642
836116	837654
836117	837560
836117	841576
836119	843147
836120	839460
836120	838057
836120	842953
836120	844388
836120	814686
836121	840452
836121	839173
836121	839446
836121	837409
836121	837417
836121	838319
836121	837424
836121	836284
836121	842046
836121	817975
836121	843337
836121	816220
836121	838374
836121	839142
836121	819176
836121	817898
836121	814694
836121	842685
836121	843248
836121	842024
836121	837886
836121	843305
836121	817659
836121	816382
836132	818274
836132	817102
836132	836259
836132	816671
836134	837248
836134	838144
836134	840078
836134	843407
836134	843165
836134	838057
836134	817956
836134	836773
836134	843177
836134	838574
836134	817403
836134	839732
836134	837559
836134	841271
836134	843305
836134	838501
836134	839077
836134	842320
836134	844388
836134	7922524
836134	817375
836134	817507
836134	817892
836134	817958
836134	818407
836134	814775
836134	818291
836134	818982
836134	819127
836134	838774
836134	837417
836134	839928
836134	840442
836134	817659
836135	838505
836136	815081
836138	841844
836142	842248
836142	837559
836154	842880
836154	838850
836154	817158
836154	817448
836154	837643
836154	841173
836154	841082
836154	838300
836156	842178
836156	838438
836156	838899
836156	839135
836156	817403
836156	816799
836158	815962
836163	817857
836163	844112
836163	843313
836163	838357
836163	840630
836163	818199
836163	837386
836163	843646
836165	840050
836165	840051
836165	842838
836165	841112
836165	842841
836166	840331
836166	839568
836166	841623
836166	842268
836166	816798
836166	814648
836166	817382
836166	838070
836166	839495
836166	836693
836166	844379
836166	817894
836166	839570
836166	838128
836166	841717
836166	839290
836169	843296
836169	839171
836169	842120
836169	838505
836169	816692
836169	836596
836169	843834
836174	839305
836175	818402
836175	816985
836175	840123
836178	814714
836179	844406
836181	816394
836185	839527
836185	839115
836185	844333
836185	816700
836190	819153
836190	5007938
836195	836668
836196	840069
836196	838796
836196	838035
836196	843413
836196	818203
836196	819114
836196	837301
836196	817272
836196	841173
836196	817378
836196	839780
836196	842615
836196	842616
836196	841082
836199	818943
836200	816782
836204	838774
836204	817375
836207	837995
836209	815938
836210	840158
836212	839040
836212	819173
836212	819174
836212	838574
836212	814898
836212	843244
836215	843510
836215	839925
836217	842177
836217	818077
836218	837248
836218	840452
836218	843143
836218	841756
836218	814936
836218	842999
836218	836248
836218	841113
836218	817951
836218	836646
836218	837417
836218	816815
836218	839984
836218	816305
836218	817565
836218	818618
836218	842177
836218	842178
836218	816579
836218	843553
836218	814775
836218	819127
836218	842320
836218	838057
836218	839256
836218	817956
836218	7922524
836218	839901
836218	842462
836218	817375
836218	818274
836218	817507
836218	817892
836218	842534
836218	819176
836218	837353
836218	838510
836218	843305
836218	843888
836218	844273
836218	843165
836218	839925
836218	838774
836218	839928
836218	840442
836218	817659
836218	818794
836219	816297
836222	5008005
836222	818827
836222	843546
836222	841382
836222	844330
836222	839732
836222	839349
836222	841408
836222	814786
836222	816837
836222	841160
836222	817609
836222	840077
836222	839377
836222	842696
836222	816986
836222	838400
836222	838889
836222	839787
836222	818496
836222	843512
836222	818938
836222	843134
836227	818568
836227	836431
836227	838837
836227	816471
836227	836668
836228	838515
836236	844312
836236	815177
836238	838837
836241	818234
836242	837378
836242	817874
836242	839419
836242	837791
836244	842218
836244	837042
836248	842177
836248	816394
836248	818029
836248	817134
836248	840115
836248	839928
836248	844441
836248	817659
836248	816538
836250	816475
836254	837299
836255	839619
836255	844146
836259	837248
836259	816408
836259	838681
836259	816538
836259	843037
836259	837417
836259	840240
836259	837708
836259	818903
836259	818596
836259	817507
836259	837479
836259	843244
836259	817134
836259	817905
836259	839925
836259	843305
836259	817659
836259	843133
836263	817679
836263	840158
836268	839568
836269	842374
836269	817173
836269	816928
836269	841333
836273	837530
836273	840207
836278	839618
836278	840069
836278	817158
836278	838544
836278	837436
836278	838300
836278	838719
836280	838558
836280	838694
836280	843058
836280	843834
836280	817343
836280	816836
836280	838855
836280	818391
836280	814936
836280	844143
836280	838128
836281	836437
836281	818982
836281	837559
836284	836806
836284	838505
836284	817102
836284	843153
836285	838719
836285	818293
836285	841173
836304	843729
836304	817170
836304	841013
836307	839982
836307	817375
836310	841482
836310	838683
836310	815036
836313	817564
836321	838144
836321	842248
836321	840331
836321	838950
836321	838070
836321	837559
836321	814648
836321	840125
836321	844379
836321	817894
836321	843244
836321	839290
836323	841844
836329	817830
836329	838438
836329	817958
836333	818505
836337	819173
836337	819174
836337	838505
836337	817770
836337	841234
836340	816297
836340	843147
836341	818491
836344	840324
836344	816019
836344	817173
836344	836392
836344	839851
836344	839608
836344	818747
836344	844348
836344	842615
836344	841173
836344	816100
836344	842597
836344	816621
836344	815863
836344	843001
836344	843562
836347	818895
836347	819193
836347	814686
836350	839135
836351	843147
836351	843983
836356	816985
836364	838883
836364	838505
836364	816408
836364	839417
836364	843133
836367	838774
836370	814896
836370	839405
836378	838889
836381	818311
836381	838997
836381	839262
836382	841874
836382	818908
836382	843965
836382	837446
836382	842965
836382	816864
836382	815964
836382	817898
836382	838774
836382	817659
836392	840320
836392	843777
836392	837270
836392	841609
836392	841483
836392	841616
836392	837269
836392	840345
836392	837531
836392	837381
836392	816928
836392	843169
836392	817445
836392	839853
836392	841608
836392	842930
836392	837278
836392	843072
836392	842120
836392	819142
836392	814753
836392	842064
836392	838353
836392	817746
836392	841777
836392	841173
836392	814807
836392	837654
836392	836699
836392	818781
836392	840032
836392	839780
836392	815850
836392	839079
836392	818130
836392	838001
836392	842357
836392	843639
836392	843258
836392	841779
836392	839850
836392	817173
836398	841082
836398	817039
836406	818203
836406	838300
836406	838186
836406	817799
836406	840368
836406	818492
836406	837963
836406	818769
836406	841173
836406	839780
836406	839277
836406	842995
836406	817272
836408	843463
836408	819197
836408	839250
836408	838899
836408	844280
836408	843609
836409	818973
836412	836465
836412	843337
836412	841751
836412	818829
836412	836689
836412	839506
836412	818199
836412	839173
836415	837190
836423	838028
836423	844429
836423	816911
836423	844074
836423	841013
836423	840127
836423	837697
836423	816840
836423	838881
836423	816362
836423	839159
836425	842880
836425	840069
836425	817158
836425	842266
836425	816774
836425	838186
836425	843951
836425	840368
836425	837301
836425	841173
836425	818769
836425	837998
836425	837746
836428	818982
836429	816579
836429	818340
836429	843305
836429	818831
836429	817584
836429	840020
836429	838421
836429	842873
836429	817565
836431	838144
836431	818340
836431	838501
836431	818568
836431	818581
836431	817423
836431	816471
836431	817247
836431	819172
836431	819151
836433	836564
836433	816484
836437	843992
836437	839226
836440	818858
836440	814726
836441	838438
836451	818982
836451	842248
836451	816394
836451	837483
836451	817170
836451	837559
836451	836507
836451	816330
836451	815006
836455	838144
836455	844404
836456	839796
836456	817183
836459	842248
836459	816330
836466	842248
836466	817292
836466	838800
836466	818472
836466	837424
836466	837559
836466	838335
836466	843614
836466	815843
836466	844388
836466	818282
836466	818037
836466	838774
836466	839929
836470	841129
836471	843928
836471	814846
836472	843147
836476	814726
836481	818444
836481	838046
836481	841126
836481	843357
836481	836667
836481	839141
836481	838127
836481	842993
836485	843609
836491	843777
836491	814726
836491	837381
836491	842374
836491	839079
836491	841616
836491	844307
836491	837270
836491	840345
836491	840475
836491	838300
836491	837278
836491	841605
836491	816928
836491	814753
836491	841778
836491	818781
836491	842930
836491	843550
836491	819142
836491	843336
836491	840032
836491	837196
836491	817587
836491	844238
836491	816440
836491	818130
836491	814807
836491	836699
836491	836700
836491	843578
836491	817248
836491	817121
836491	838353
836491	817746
836491	838294
836491	839997
836491	839057
836491	841333
836491	840310
836491	815863
836491	817158
836491	843899
836497	817158
836504	838837
836505	838832
836506	817857
836506	841743
836508	839362
836508	816502
836508	817306
836514	817158
836514	837654
836514	838300
836514	842374
836514	837673
836514	818992
836514	817214
836514	819142
836514	818769
836514	841173
836514	843097
836514	818781
836514	817445
836514	839780
836514	841333
836514	842615
836514	816121
836517	837249
836517	838127
836518	841072
836518	844276
836519	843432
836519	843693
836519	841459
836519	836668
836525	838388
836526	844165
836528	838801
836538	839341
836541	818311
836541	841810
836541	841976
836541	818938
836542	841896
836547	816936
836547	839305
836547	841844
836551	836668
836554	839226
836554	814823
836555	838505
836555	817265
836555	817685
836555	844441
836555	842903
836556	837494
836561	818708
836564	838077
836564	814707
836564	843037
836577	814891
836577	817158
836577	844430
836577	843413
836577	838171
836577	838300
836577	840368
836577	817799
836577	837301
836577	837963
836577	837070
836577	841173
836577	839780
836577	817685
836582	838505
836582	837905
836582	841874
836582	844243
836582	838425
836595	816747
836596	839570
836596	841749
836596	843165
836596	838950
836596	838057
836596	842846
836596	838458
836596	815036
836596	842178
836596	843589
836596	838865
836596	839256
836596	839399
836596	836602
836599	836665
836599	818895
836602	840485
836602	819041
836602	842120
836602	838729
836602	818701
836602	843992
836602	840153
836603	839135
836610	817158
836610	817032
836613	843639
836616	817857
836620	839655
836620	843147
836620	818973
836632	816321
836632	841218
836632	841234
836632	837905
836632	841874
836632	840442
836633	816394
836634	837078
836640	836668
836643	842891
836643	842890
836646	816137
836646	817674
836646	842046
836646	818199
836646	843288
836646	816696
836646	818783
836646	843752
836646	839747
836646	5007863
836646	843869
836646	837216
836646	818829
836646	814737
836646	838812
836646	843431
836646	818866
836646	814780
836646	843453
836646	843467
836646	842965
836646	843992
836646	836827
836646	815843
836646	818404
836646	818410
836646	817362
836646	839407
836646	817393
836646	840442
836646	840452
836646	837895
836646	841999
836646	839446
